OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
3,iterativefit,up_jesBBEC1_2017,0,0.8,1.6,60.0,100.0,0.0,0.01,0.953694760799408
3,iterativefit,up_jesBBEC1_2017,0,0.8,1.6,60.0,100.0,0.01,0.03,-14115.881174802786*(x-0.010000000000000002)*(x-0.010000000000000002)*(x-0.010000000000000002)-23.890733718872127*(x-0.010000000000000002)*(x-0.010000000000000002)+17.894686758518223*(x-0.010000000000000002)+0.953694760799408
3,iterativefit,up_jesBBEC1_2017,0,0.8,1.6,60.0,100.0,0.03,0.05,2389.0733718872057*(x-0.03)*(x-0.03)*(x-0.03)-71.67220115661618*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.1891051530838013
3,iterativefit,up_jesBBEC1_2017,0,0.8,1.6,60.0,100.0,0.05,0.0699999999999999,-16238.374524890804*(x-0.05)*(x-0.05)*(x-0.05)+555.1740132486707*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.1795488595962524
3,iterativefit,up_jesBBEC1_2017,0,0.8,1.6,60.0,100.0,0.0699999999999999,0.1050003933926849,-757.3421199698453*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+0.8911865126988872*(x-0.06999999999999999)*(x-0.06999999999999999)+2.720911100077871*(x-0.06999999999999999)+1.2717114686965942
3,iterativefit,up_jesBBEC1_2017,0,0.8,1.6,60.0,100.0,0.1050003933926849,0.2968967446998196,-29.276020582493874*(x-0.10500039339268499)*(x-0.10500039339268499)*(x-0.10500039339268499)+0.0*(x-0.10500039339268499)*(x-0.10500039339268499)+0.0*(x-0.10500039339268499)+1.3355640172958374
3,iterativefit,up_jesBBEC1_2017,0,0.8,1.6,60.0,100.0,0.2968967446998196,1.1,1.1286870241165161
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,60.0,100.0,-15.0,0.0,0.928444504737854
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,60.0,100.0,0.0,0.01,0.928444504737854
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,60.0,100.0,0.01,0.03,-10365.798550848784*(x-0.01)*(x-0.01)*(x-0.01)-19.866429975124447*(x-0.01)*(x-0.01)+17.68246676068673*(x-0.01)+0.928444504737854
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,60.0,100.0,0.03,0.056487618299335,-1006.9196359891467*(x-0.03)*(x-0.03)*(x-0.03)-43.973474344544464*(x-0.03)*(x-0.03)+4.448851300663216*(x-0.03)+1.1912208795547485
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,60.0,100.0,0.056487618299335,0.0973886822627025,55.370316545908175*(x-0.056487618299335005)*(x-0.056487618299335005)*(x-0.056487618299335005)-9.73744246193643*(x-0.056487618299335005)*(x-0.056487618299335005)+0.0*(x-0.056487618299335005)+1.2594966888427734
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,60.0,100.0,0.0973886822627025,0.1667559339160965,1146.8445566341497*(x-0.0973886822627025)*(x-0.0973886822627025)*(x-0.0973886822627025)-115.59169644551577*(x-0.0973886822627025)*(x-0.0973886822627025)-0.5186569990970566*(x-0.0973886822627025)+1.2469955682754517
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,60.0,100.0,0.1667559339160965,0.4262057134966661,11.024782600350836*(x-0.1667559339160965)*(x-0.1667559339160965)*(x-0.1667559339160965)-4.440892098500626e-16*(x-0.1667559339160965)*(x-0.1667559339160965)+0.0*(x-0.1667559339160965)+1.0376083850860596
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,60.0,100.0,0.4262057134966661,1.1,1.2301523685455322
3,iterativefit,up_jesBBEC1_2017,0,0.0,0.8,100.0,10000.0,-15.0,0.0,0.9437012672424316
3,iterativefit,up_jesBBEC1_2017,0,0.0,0.8,100.0,10000.0,0.0,0.01,0.9437012672424316
3,iterativefit,up_jesBBEC1_2017,0,0.0,0.8,100.0,10000.0,0.01,0.03,-14365.230179359236*(x-0.01)*(x-0.01)*(x-0.01)-95.42397307297142*(x-0.01)*(x-0.01)+25.506067276000973*(x-0.01)+0.9437012672424316
3,iterativefit,up_jesBBEC1_2017,0,0.0,0.8,100.0,10000.0,0.03,0.05,-1584.6830373304388*(x-0.030000000000000002)*(x-0.030000000000000002)*(x-0.030000000000000002)-63.73031232636252*(x-0.030000000000000002)*(x-0.030000000000000002)+4.450832137851028*(x-0.030000000000000002)+1.3007311820983887
3,iterativefit,up_jesBBEC1_2017,0,0.0,0.8,100.0,10000.0,0.05,0.0699999999999999,8381.306773596705*(x-0.05)*(x-0.05)*(x-0.05)-253.30244791852834*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.3515782356262207
3,iterativefit,up_jesBBEC1_2017,0,0.0,0.8,100.0,10000.0,0.0699999999999999,0.09,4.142171317028236*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+1.7389795711164773*(x-0.06999999999999999)*(x-0.06999999999999999)-0.07452978842509299*(x-0.06999999999999999)+1.317307710647583
3,iterativefit,up_jesBBEC1_2017,0,0.0,0.8,100.0,10000.0,0.09,0.2406783729453396,-4.297613391677378*(x-0.09)*(x-0.09)*(x-0.09)+8.078425931967166*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.316545844078064
3,iterativefit,up_jesBBEC1_2017,0,0.0,0.8,100.0,10000.0,0.2406783729453396,1.1,1.4852560758590698
3,iterativefit,up_jesBBEC1_2017,0,0.8,1.6,100.0,10000.0,-15.0,0.0,0.9433257579803467
3,iterativefit,up_jesBBEC1_2017,0,0.8,1.6,100.0,10000.0,0.0,0.01,0.9433257579803467
3,iterativefit,up_jesBBEC1_2017,0,0.8,1.6,100.0,10000.0,0.01,0.03,-13588.063418865217*(x-0.01)*(x-0.01)*(x-0.01)-223.5022187232969*(x-0.01)*(x-0.01)+25.24576485157013*(x-0.01)+0.9433257579803467
3,iterativefit,up_jesBBEC1_2017,0,0.8,1.6,100.0,10000.0,0.03,0.05,22350.221872329697*(x-0.03)*(x-0.03)*(x-0.03)-670.5066561698911*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.2501356601715088
3,iterativefit,up_jesBBEC1_2017,0,0.8,1.6,100.0,10000.0,0.05,0.0699999999999999,-12666.73207283022*(x-0.05)*(x-0.05)*(x-0.05)+380.0019621849064*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.16073477268219
3,iterativefit,up_jesBBEC1_2017,0,0.8,1.6,100.0,10000.0,0.0699999999999999,0.1166722960604764,189.56903990852837*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-13.271433531766654*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.2114017009735107
3,iterativefit,up_jesBBEC1_2017,0,0.8,1.6,100.0,10000.0,0.1166722960604764,0.3435105062758836,2.6492640941257988*(x-0.1166722960604764)*(x-0.1166722960604764)*(x-0.1166722960604764)+0.30112478177070257*(x-0.1166722960604764)*(x-0.1166722960604764)+0.0*(x-0.1166722960604764)+1.2017652988433838
3,iterativefit,up_jesBBEC1_2017,0,0.8,1.6,100.0,10000.0,0.3435105062758836,1.1,1.2481822967529297
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,100.0,10000.0,-15.0,0.0,0.9632338285446167
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,100.0,10000.0,0.0,0.01,0.9632338285446167
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,100.0,10000.0,0.01,0.0299999999999999,-5711.922408689288*(x-0.01)*(x-0.01)*(x-0.01)-8.79390783423895*(x-0.01)*(x-0.01)+9.766090407056247*(x-0.01)+0.9632338285446167
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,100.0,10000.0,0.0299999999999999,0.0572796872535006,-560.3429187948506*(x-0.029999999999999995)*(x-0.029999999999999995)*(x-0.029999999999999995)-23.992888265612976*(x-0.029999999999999995)*(x-0.029999999999999995)+2.560027203259545*(x-0.029999999999999995)+1.1093426942825317
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,100.0,10000.0,0.0572796872535006,0.11254830293091,695.3492246279867*(x-0.057279687253500605)*(x-0.057279687253500605)*(x-0.057279687253500605)-57.646483586323285*(x-0.057279687253500605)*(x-0.057279687253500605)+0.0*(x-0.057279687253500605)+1.1499488353729248
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,100.0,10000.0,0.11254830293091,0.2258582684436786,-179.11948123631896*(x-0.11254830293091006)*(x-0.11254830293091006)*(x-0.11254830293091006)+30.444033362328447*(x-0.11254830293091006)*(x-0.11254830293091006)+0.0*(x-0.11254830293091006)+1.0912528038024902
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,100.0,10000.0,0.2258582684436786,0.5189941589090205,-3.91381922798241*(x-0.22585826844367862)*(x-0.22585826844367862)*(x-0.22585826844367862)-4.88540322999288*(x-0.22585826844367862)*(x-0.22585826844367862)+0.0*(x-0.22585826844367862)+1.221544623374939
3,iterativefit,up_jesBBEC1_2017,0,1.6,2.5,100.0,10000.0,0.5189941589090205,1.1,0.7031642198562622
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,20.0,30.0,-15.0,0.0,1.2208185195922852
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,20.0,30.0,0.0,0.0667986894736508,1.2208185195922852
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,20.0,30.0,0.0667986894736508,0.2096261323382277,7.500613910574784*(x-0.06679868947365084)*(x-0.06679868947365084)*(x-0.06679868947365084)-3.2138805142856124*(x-0.06679868947365084)*(x-0.06679868947365084)+0.45903033552770545*(x-0.06679868947365084)+1.2208185195922852
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,20.0,30.0,0.2096261323382277,0.2802135740068961,272.0161066403143*(x-0.20962613233822774)*(x-0.20962613233822774)*(x-0.20962613233822774)-32.99230403778318*(x-0.20962613233822774)*(x-0.20962613233822774)+0.0*(x-0.20962613233822774)+1.2426725625991821
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,20.0,30.0,0.2802135740068961,0.3600894491105406,-35.66243550992942*(x-0.2802135740068961)*(x-0.2802135740068961)*(x-0.2802135740068961)+4.997656630368061*(x-0.2802135740068961)*(x-0.2802135740068961)-0.5916529875544838*(x-0.2802135740068961)+1.1739557981491089
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,20.0,30.0,0.3600894491105406,0.4503232867769295,-16.609059248022483*(x-0.3600894491105406)*(x-0.3600894491105406)*(x-0.3600894491105406)+0.6505730386635625*(x-0.3600894491105406)*(x-0.3600894491105406)-0.4758642379276207*(x-0.3600894491105406)+1.1404085159301758
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,20.0,30.0,0.4503232867769295,0.5504845011485278,176.4316225174259*(x-0.45032328677692957)*(x-0.45032328677692957)*(x-0.45032328677692957)-22.692773272013095*(x-0.45032328677692957)*(x-0.45032328677692957)-0.7641569630595092*(x-0.45032328677692957)+1.0905638933181763
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,20.0,30.0,0.5504845011485278,0.6513310957909443,-86.91749502687105*(x-0.5504845011485278)*(x-0.5504845011485278)*(x-0.5504845011485278)+13.148000082463678*(x-0.5504845011485278)*(x-0.5504845011485278)+0.0*(x-0.5504845011485278)+0.9636512994766235
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,20.0,30.0,0.6513310957909443,0.7519465409966765,71.29613909606276*(x-0.6513310957909443)*(x-0.6513310957909443)*(x-0.6513310957909443)-10.972864531002575*(x-0.6513310957909443)*(x-0.6513310957909443)+0.0*(x-0.6513310957909443)+1.0082231760025024
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,20.0,30.0,0.7519465409966765,0.8521819729173467,-4.04148604187605*(x-0.7519465409966765)*(x-0.7519465409966765)*(x-0.7519465409966765)+0.6057450460120954*(x-0.7519465409966765)*(x-0.7519465409966765)-0.042786791744835406*(x-0.7519465409966765)+0.9697603583335876
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,20.0,30.0,0.8521819729173467,0.9708480770586462,29.705344920275508*(x-0.8521819729173467)*(x-0.8521819729173467)*(x-0.8521819729173467)-11.427666272756102*(x-0.8521819729173467)*(x-0.8521819729173467)-0.04316870928893983*(x-0.8521819729173467)+0.9674875140190125
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,20.0,30.0,0.9708480770586462,1.1,0.8510825634002686
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,30.0,50.0,-15.0,0.0,1.286285638809204
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,30.0,50.0,0.0,0.0798689041455645,1.286285638809204
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,30.0,50.0,0.0798689041455645,0.2497255382635228,3.7492701590250035*(x-0.07986890414556459)*(x-0.07986890414556459)*(x-0.07986890414556459)+4.029195466389817*(x-0.07986890414556459)*(x-0.07986890414556459)-1.6932848464492405*(x-0.07986890414556459)+1.286285638809204
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,30.0,50.0,0.2497255382635228,0.3199361915848384,-89.02828389964537*(x-0.24972553826352287)*(x-0.24972553826352287)*(x-0.24972553826352287)+9.376100965004493*(x-0.24972553826352287)*(x-0.24972553826352287)+0.0*(x-0.24972553826352287)+1.1332910060882568
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,30.0,50.0,0.3199361915848384,0.3997007718461923,216.79643109515322*(x-0.31993619158483844)*(x-0.31993619158483844)*(x-0.31993619158483844)-27.41422395623872*(x-0.31993619158483844)*(x-0.31993619158483844)+0.0*(x-0.31993619158483844)+1.1486976146697998
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,30.0,50.0,0.3997007718461923,0.4803261330528589,-23.17242937615966*(x-0.3997007718461923)*(x-0.3997007718461923)*(x-0.3997007718461923)+3.0812726571530957*(x-0.3997007718461923)*(x-0.3997007718461923)-0.23533892731402384*(x-0.3997007718461923)+1.0843003988265991
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,30.0,50.0,0.4803261330528589,0.5601645131841898,66.9262798274237*(x-0.48032613305285893)*(x-0.48032613305285893)*(x-0.48032613305285893)-6.822675867499679*(x-0.48032613305285893)*(x-0.48032613305285893)-0.1903750624353965*(x-0.48032613305285893)+1.0732110738754272
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,30.0,50.0,0.5601645131841898,0.6513334249343401,-111.57463062513918*(x-0.5601645131841898)*(x-0.5601645131841898)*(x-0.5601645131841898)+15.258206479528397*(x-0.5601645131841898)*(x-0.5601645131841898)+0.0*(x-0.5601645131841898)+1.0485819578170776
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,30.0,50.0,0.6513334249343401,0.7527772864342352,114.22266406957004*(x-0.6513334249343401)*(x-0.6513334249343401)*(x-0.6513334249343401)-17.38367120204093*(x-0.6513334249343401)*(x-0.6513334249343401)+0.0*(x-0.6513334249343401)+1.0908561944961548
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,30.0,50.0,0.7527772864342352,0.8529920117605504,-0.056382194350776*(x-0.7527772864342352)*(x-0.7527772864342352)*(x-0.7527772864342352)+0.00856739119261926*(x-0.7527772864342352)*(x-0.7527772864342352)-0.000586148922718889*(x-0.7527772864342352)+1.031205415725708
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,30.0,50.0,0.8529920117605504,0.9765117469054736,24.750017015321255*(x-0.8529920117605504)*(x-0.8529920117605504)*(x-0.8529920117605504)-9.885014422563444*(x-0.8529920117605504)*(x-0.8529920117605504)-0.000567729052863222*(x-0.8529920117605504)+1.031175971031189
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,30.0,50.0,0.9765117469054736,1.1,0.9269317388534546
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,50.0,70.0,-15.0,0.0,1.3525077104568481
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,50.0,70.0,0.0,0.07950263188744901,1.3525077104568481
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,50.0,70.0,0.07950263188744901,0.2598762661599307,0.8491715217778429*(x-0.07950263188744909)*(x-0.07950263188744909)*(x-0.07950263188744909)+2.1650472537802927*(x-0.07950263188744909)*(x-0.07950263188744909)-1.5354506014394342*(x-0.07950263188744909)+1.3525077104568481
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,50.0,70.0,0.2598762661599307,0.3400582383061464,55.221939071647576*(x-0.25987626615993076)*(x-0.25987626615993076)*(x-0.25987626615993076)-2.454148525571927*(x-0.25987626615993076)*(x-0.25987626615993076)-0.6715332288605823*(x-0.25987626615993076)+1.150975227355957
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,50.0,70.0,0.3400582383061464,0.4201472410552678,-139.30974220189478*(x-0.34005823830614645)*(x-0.34005823830614645)*(x-0.34005823830614645)+16.735767489280402*(x-0.34005823830614645)*(x-0.34005823830614645)+0.0*(x-0.34005823830614645)+1.1098192930221558
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,50.0,70.0,0.4201472410552678,0.5110801321212293,99.62392426633387*(x-0.4201472410552678)*(x-0.4201472410552678)*(x-0.4201472410552678)-16.460634583296194*(x-0.4201472410552678)*(x-0.4201472410552678)+0.0*(x-0.4201472410552678)+1.145601749420166
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,50.0,70.0,0.5110801321212293,0.6107758358869124,32.83427967905122*(x-0.5110801321212293)*(x-0.5110801321212293)*(x-0.5110801321212293)-2.2905934325871584*(x-0.5110801321212293)*(x-0.5110801321212293)-0.5223180541565831*(x-0.5110801321212293)+1.084399938583374
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,50.0,70.0,0.6107758358869124,0.7120350704167918,-0.14636681309509836*(x-0.6107758358869124)*(x-0.6107758358869124)*(x-0.6107758358869124)+0.21357226713246955*(x-0.6107758358869124)*(x-0.6107758358869124)+0.0*(x-0.6107758358869124)+1.0420957803726196
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,50.0,70.0,0.7120350704167918,0.8018805083649868,-81.92896313238*(x-0.7120350704167918)*(x-0.7120350704167918)*(x-0.7120350704167918)+10.825767004745433*(x-0.7120350704167918)*(x-0.7120350704167918)+0.0387500418242933*(x-0.7120350704167918)+1.0441336631774902
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,50.0,70.0,0.8018805083649868,0.8834969485551626,112.23642474339626*(x-0.8018805083649868)*(x-0.8018805083649868)*(x-0.8018805083649868)-18.041597265677577*(x-0.8018805083649868)*(x-0.8018805083649868)+0.0*(x-0.8018805083649868)+1.0755839347839355
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,50.0,70.0,0.8834969485551626,0.981733119978818,0.22150338317580612*(x-0.8834969485551626)*(x-0.8834969485551626)*(x-0.8834969485551626)+0.20936773265033282*(x-0.8834969485551626)*(x-0.8834969485551626)-0.7020794881881527*(x-0.8834969485551626)+1.0164237022399902
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,50.0,70.0,0.981733119978818,1.1,0.9496845602989198
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,70.0,100.0,-15.0,0.0,1.3714399337768555
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,70.0,100.0,0.0,0.0792270751074212,1.3714399337768555
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,70.0,100.0,0.0792270751074212,0.2598658396498304,3.876725876277925*(x-0.07922707510742129)*(x-0.07922707510742129)*(x-0.07922707510742129)+2.1431552914250696*(x-0.07922707510742129)*(x-0.07922707510742129)-1.5441328139177077*(x-0.07922707510742129)+1.3714399337768555
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,70.0,100.0,0.2598658396498304,0.3499003153638416,-33.28225081715255*(x-0.2598658396498304)*(x-0.2598658396498304)*(x-0.2598658396498304)+4.434986322629355*(x-0.2598658396498304)*(x-0.2598658396498304)-0.3903620450328401*(x-0.2598658396498304)+1.1852922439575195
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,70.0,100.0,0.3499003153638416,0.4507346614931816,139.25413919619655*(x-0.34990031536384164)*(x-0.34990031536384164)*(x-0.34990031536384164)-19.07331033249384*(x-0.34990031536384164)*(x-0.34990031536384164)-0.40113713370634146*(x-0.34990031536384164)+1.1618064641952515
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,70.0,100.0,0.4507346614931816,0.5509709741301249,-82.41003545778915*(x-0.45073466149318164)*(x-0.45073466149318164)*(x-0.45073466149318164)+12.390717117852793*(x-0.45073466149318164)*(x-0.45073466149318164)+0.0*(x-0.45073466149318164)+1.0701978206634521
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,70.0,100.0,0.5509709741301249,0.6513205842344874,168.52272652665624*(x-0.5509709741301249)*(x-0.5509709741301249)*(x-0.5509709741301249)-25.36678485101109*(x-0.5509709741301249)*(x-0.5509709741301249)+0.0*(x-0.5509709741301249)+1.111695647239685
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,70.0,100.0,0.6513205842344874,0.7416525019602209,-136.96232065535665*(x-0.6513205842344874)*(x-0.6513205842344874)*(x-0.6513205842344874)+18.558103621447824*(x-0.6513205842344874)*(x-0.6513205842344874)+0.0*(x-0.6513205842344874)+1.0265474319458008
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,70.0,100.0,0.7416525019602209,0.8218122969494256,167.50450153022237*(x-0.7416525019602209)*(x-0.7416525019602209)*(x-0.7416525019602209)-20.140689753647315*(x-0.7416525019602209)*(x-0.7416525019602209)+0.0*(x-0.7416525019602209)+1.0770245790481567
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,70.0,100.0,0.8218122969494256,0.9047978665962084,-33.90866631423105*(x-0.8218122969494256)*(x-0.8218122969494256)*(x-0.8218122969494256)+4.2208949850737145*(x-0.8218122969494256)*(x-0.8218122969494256)+0.0*(x-0.8218122969494256)+1.0338859558105469
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,70.0,100.0,0.9047978665962084,0.9849928227761192,79.96980305466602*(x-0.9047978665962085)*(x-0.9047978665962085)*(x-0.9047978665962085)-20.430829258986993*(x-0.9047978665962085)*(x-0.9047978665962085)+0.0*(x-0.9047978665962085)+1.0435751676559448
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,70.0,100.0,0.9849928227761192,1.1,0.9534243941307068
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,100.0,140.0,-15.0,0.0,1.452627420425415
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,100.0,140.0,0.0,0.0715615859130278,1.452627420425415
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,100.0,140.0,0.0715615859130278,0.2491608093939506,13.422622623326472*(x-0.07156158591302787)*(x-0.07156158591302787)*(x-0.07156158591302787)-7.348830476186156*(x-0.07156158591302787)*(x-0.07156158591302787)-0.0893008702969248*(x-0.07156158591302787)+1.452627420425415
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,100.0,140.0,0.2491608093939506,0.3498003017215664,323.4075774188692*(x-0.2491608093939506)*(x-0.2491608093939506)*(x-0.2491608093939506)-41.71934980510672*(x-0.2491608093939506)*(x-0.2491608093939506)-1.429485724999496*(x-0.2491608093939506)+1.2801647186279297
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,100.0,140.0,0.3498003017215664,0.4502812833456542,-130.38442712065748*(x-0.34980030172156645)*(x-0.34980030172156645)*(x-0.34980030172156645)+19.65173283836699*(x-0.34980030172156645)*(x-0.34980030172156645)+0.0*(x-0.34980030172156645)+1.0434074401855469
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,100.0,140.0,0.4502812833456542,0.5510433194469606,55.06035291370055*(x-0.4502812833456542)*(x-0.4502812833456542)*(x-0.4502812833456542)-9.81161198390376*(x-0.4502812833456542)*(x-0.4502812833456542)+0.0*(x-0.4502812833456542)+1.1095448732376099
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,100.0,140.0,0.5510433194469606,0.651663161400913,-1.6303401159885105*(x-0.5510433194469606)*(x-0.5510433194469606)*(x-0.5510433194469606)+0.8544720181024545*(x-0.5510433194469606)*(x-0.5510433194469606)-0.30019470797579595*(x-0.5510433194469606)+1.0662564039230347
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,100.0,140.0,0.651663161400913,0.7416969525784615,9.116890144665607*(x-0.651663161400913)*(x-0.651663161400913)*(x-0.651663161400913)-0.46318526410812005*(x-0.651663161400913)*(x-0.651663161400913)-0.17775944369604058*(x-0.651663161400913)+1.0430409908294678
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,100.0,140.0,0.7416969525784615,0.8215379277584552,1.090856140212455*(x-0.7416969525784615)*(x-0.7416969525784615)*(x-0.7416969525784615)+0.1164566254295956*(x-0.7416969525784615)*(x-0.7416969525784615)-0.039457274596005364*(x-0.7416969525784615)+1.0299357175827026
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,100.0,140.0,0.8215379277584552,0.9051416678087942,-19.586166890237728*(x-0.8215379277584552)*(x-0.8215379277584552)*(x-0.8215379277584552)+2.4562152079109874*(x-0.8215379277584552)*(x-0.8215379277584552)+0.0*(x-0.8215379277584552)+1.0280829668045044
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,100.0,140.0,0.9051416678087942,0.9850248351282032,72.236625557168*(x-0.9051416678087942)*(x-0.9051416678087942)*(x-0.9051416678087942)-17.87340867657831*(x-0.9051416678087942)*(x-0.9051416678087942)+0.0*(x-0.9051416678087942)+1.0338056087493896
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,100.0,140.0,0.9850248351282032,1.1,0.9565730094909668
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,140.0,10000.0,-15.0,0.0,1.6630315780639648
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,140.0,10000.0,0.0,0.080203208413415,1.6630315780639648
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,140.0,10000.0,0.080203208413415,0.2700819365265992,16.022907616116257*(x-0.08020320841341505)*(x-0.08020320841341505)*(x-0.08020320841341505)+4.9249510383229715*(x-0.08020320841341505)*(x-0.08020320841341505)-4.153825399723246*(x-0.08020320841341505)+1.6630315780639648
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,140.0,10000.0,0.2700819365265992,0.3696114465034141,-38.645302614365164*(x-0.27008193652659923)*(x-0.27008193652659923)*(x-0.27008193652659923)+6.009512106243505*(x-0.27008193652659923)*(x-0.27008193652659923)-0.5504720857967539*(x-0.27008193652659923)+1.1615631580352783
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,140.0,10000.0,0.3696114465034141,0.4710042006818278,147.84424269778108*(x-0.36961144650341415)*(x-0.36961144650341415)*(x-0.36961144650341415)-20.006528941543834*(x-0.36961144650341415)*(x-0.36961144650341415)-0.5026999000380739*(x-0.36961144650341415)+1.1282035112380981
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,140.0,10000.0,0.4710042006818278,0.5704520345692451,-70.62600841636021*(x-0.4710042006818278)*(x-0.4710042006818278)*(x-0.4710042006818278)+10.53540532968229*(x-0.4710042006818278)*(x-0.4710042006818278)+0.0*(x-0.4710042006818278)+1.0256644487380981
3,iterativefit,down_jesBBEC1_2017,5,0.0,2.5,140.0,10000.0,0.5704520345692451,0.6610826921273488,77.63826012660593*(x-0.5704520345692451)*(x-0.5704520345692451)*(x-0.5704520345692451)-12.322494207859553*(x-0.5704520345692451)*(x-0.5704520345692451)+0.0*(x-0.5704520345692451)+1.0603957176208496
